timestamp,open,high,low,close,volume
2025-02-22T03:05:00,143459000.0,143981000.0,143443000.0,143804000.0,5.13399022
2025-02-22T03:10:00,143800000.0,143800000.0,143338000.0,143412000.0,9.76756561
2025-02-22T03:15:00,143360000.0,143776000.0,143351000.0,143748000.0,5.83682181
2025-02-22T03:20:00,143748000.0,143950000.0,143636000.0,143803000.0,3.77042134
2025-02-22T03:25:00,143950000.0,144000000.0,143809000.0,143878000.0,1.65956844
2025-02-22T03:30:00,143955000.0,143955000.0,143373000.0,143513000.0,4.0054394
2025-02-22T03:35:00,143685000.0,143955000.0,143502000.0,143800000.0,1.14760377
2025-02-22T03:40:00,143800000.0,143902000.0,143505000.0,143610000.0,1.97783944
2025-02-22T03:45:00,143611000.0,143680000.0,143555000.0,143637000.0,2.13082347
2025-02-22T03:50:00,143637000.0,143637000.0,143338000.0,143386000.0,4.89040883
2025-02-22T03:55:00,143386000.0,143422000.0,143190000.0,143190000.0,7.30469216
2025-02-22T04:00:00,143187000.0,143198000.0,143005000.0,143156000.0,10.47018497
2025-02-22T04:05:00,143156000.0,143531000.0,143123000.0,143506000.0,8.95159486
2025-02-22T04:10:00,143513000.0,143513000.0,143120000.0,143159000.0,5.99261228
2025-02-22T04:15:00,143159000.0,143236000.0,142722000.0,142722000.0,26.93739851
2025-02-22T04:20:00,142733000.0,142854000.0,142657000.0,142673000.0,8.13560967
2025-02-22T04:25:00,142673000.0,142675000.0,142450000.0,142486000.0,16.15163054
2025-02-22T04:30:00,142486000.0,142891000.0,142386000.0,142583000.0,22.56792296
2025-02-22T04:35:00,142594000.0,142891000.0,142104000.0,142127000.0,14.78831777
2025-02-22T04:40:00,142194000.0,142280000.0,141959000.0,142056000.0,40.1023512
2025-02-22T04:45:00,142056000.0,142091000.0,141709000.0,141717000.0,11.90007585
2025-02-22T04:50:00,141717000.0,142400000.0,141666000.0,141900000.0,23.47458451
2025-02-22T04:55:00,141900000.0,142123000.0,141773000.0,141879000.0,11.63489434
2025-02-22T05:00:00,141851000.0,142256000.0,141688000.0,142035000.0,12.77939292
2025-02-22T05:05:00,142020000.0,142296000.0,141905000.0,142061000.0,8.47300887
2025-02-22T05:10:00,142061000.0,142061000.0,141799000.0,141848000.0,7.08999831
2025-02-22T05:15:00,141848000.0,142025000.0,141799000.0,141901000.0,4.35115445
2025-02-22T05:20:00,141901000.0,141972000.0,141610000.0,141703000.0,12.08238461
2025-02-22T05:25:00,141780000.0,141780000.0,141556000.0,141601000.0,12.82181161
2025-02-22T05:30:00,141601000.0,142296000.0,141575000.0,142170000.0,11.78266852
2025-02-22T05:35:00,142123000.0,142240000.0,141716000.0,141781000.0,8.19423785
2025-02-22T05:40:00,141781000.0,141900000.0,141575000.0,141835000.0,14.29052136
2025-02-22T05:45:00,141835000.0,141850000.0,141668000.0,141700000.0,6.96702246
2025-02-22T05:50:00,141700000.0,141828000.0,141515000.0,141519000.0,11.86271395
2025-02-22T05:55:00,141520000.0,141555000.0,141334000.0,141554000.0,21.0252414
2025-02-22T06:00:00,141389000.0,141902000.0,141334000.0,141821000.0,12.02062266
2025-02-22T06:05:00,141900000.0,141900000.0,141700000.0,141876000.0,7.66526316
2025-02-22T06:10:00,141778000.0,142297000.0,141718000.0,142229000.0,11.1423283
2025-02-22T06:15:00,142200000.0,142300000.0,141783000.0,141797000.0,11.46869098
2025-02-22T06:20:00,141796000.0,142136000.0,141784000.0,142000000.0,7.20491301
2025-02-22T06:25:00,142000000.0,142059000.0,141832000.0,141850000.0,6.53359027
2025-02-22T06:30:00,141875000.0,141994000.0,141668000.0,141901000.0,11.26162937
2025-02-22T06:35:00,141901000.0,141992000.0,141850000.0,141992000.0,3.88414574
2025-02-22T06:40:00,141992000.0,141995000.0,141788000.0,141836000.0,8.18227441
2025-02-22T06:45:00,141836000.0,142274000.0,141836000.0,142274000.0,7.75512637
2025-02-22T06:50:00,142263000.0,142500000.0,142200000.0,142500000.0,11.45636928
2025-02-22T06:55:00,142400000.0,142512000.0,142297000.0,142394000.0,9.28356674
2025-02-22T07:00:00,142441000.0,142441000.0,142160000.0,142281000.0,7.81926246
2025-02-22T07:05:00,142345000.0,142484000.0,142230000.0,142380000.0,5.8721032
2025-02-22T07:10:00,142430000.0,142800000.0,142360000.0,142539000.0,11.15413045
2025-02-22T07:15:00,142539000.0,142539000.0,142326000.0,142458000.0,6.4249913
2025-02-22T07:20:00,142458000.0,142460000.0,142300000.0,142458000.0,6.70584923
2025-02-22T07:25:00,142458000.0,142838000.0,142449000.0,142675000.0,13.40644352
2025-02-22T07:30:00,142675000.0,142789000.0,142417000.0,142550000.0,6.1181715
2025-02-22T07:35:00,142550000.0,142661000.0,142284000.0,142299000.0,10.65154969
2025-02-22T07:40:00,142299000.0,142399000.0,142297000.0,142398000.0,7.44712123
2025-02-22T07:45:00,142398000.0,142499000.0,142396000.0,142486000.0,4.55654574
2025-02-22T07:50:00,142484000.0,142714000.0,142483000.0,142600000.0,3.49945396
2025-02-22T07:55:00,142600000.0,142755000.0,142526000.0,142537000.0,9.55260784
2025-02-22T08:00:00,142537000.0,142647000.0,142473000.0,142530000.0,6.29108816
2025-02-22T08:05:00,142617000.0,142617000.0,142290000.0,142297000.0,5.05558339
2025-02-22T08:10:00,142291000.0,142387000.0,142290000.0,142387000.0,4.01108402
2025-02-22T08:15:00,142384000.0,142468000.0,142383000.0,142464000.0,3.33838417
2025-02-22T08:20:00,142462000.0,142682000.0,142433000.0,142654000.0,4.78144732
2025-02-22T08:25:00,142654000.0,142688000.0,142546000.0,142684000.0,4.02660351
2025-02-22T08:30:00,142684000.0,142755000.0,142604000.0,142755000.0,7.56613327
2025-02-22T08:35:00,142755000.0,142789000.0,142687000.0,142743000.0,2.55626682
2025-02-22T08:40:00,142742000.0,142880000.0,142741000.0,142880000.0,2.52848864
2025-02-22T08:45:00,142876000.0,142946000.0,142876000.0,142946000.0,5.62740317
2025-02-22T08:50:00,142946000.0,143034000.0,142903000.0,142903000.0,6.96984593
2025-02-22T08:55:00,142903000.0,142904000.0,142850000.0,142859000.0,6.06301857
2025-02-22T09:00:00,142891000.0,142892000.0,142494000.0,142501000.0,12.24981336
2025-02-22T09:05:00,142558000.0,142650000.0,142336000.0,142396000.0,7.59979075
2025-02-22T09:10:00,142398000.0,142559000.0,142380000.0,142381000.0,8.40204445
2025-02-22T09:15:00,142380000.0,142411000.0,142268000.0,142268000.0,13.53403067
2025-02-22T09:20:00,142270000.0,142300000.0,142235000.0,142300000.0,5.95278153
2025-02-22T09:25:00,142300000.0,142300000.0,142220000.0,142220000.0,6.20563579
2025-02-22T09:30:00,142222000.0,142350000.0,142150000.0,142348000.0,8.10019264
2025-02-22T09:35:00,142327000.0,142531000.0,142327000.0,142525000.0,5.08717103
2025-02-22T09:40:00,142525000.0,142682000.0,142525000.0,142680000.0,3.92270105
2025-02-22T09:45:00,142682000.0,142816000.0,142680000.0,142816000.0,4.91049353
2025-02-22T09:50:00,142703000.0,142816000.0,142680000.0,142680000.0,6.52475953
2025-02-22T09:55:00,142681000.0,142789000.0,142679000.0,142743000.0,2.10855111
2025-02-22T10:00:00,142728000.0,142789000.0,142586000.0,142591000.0,5.98459216
2025-02-22T10:05:00,142586000.0,142708000.0,142580000.0,142702000.0,2.7792831
2025-02-22T10:10:00,142698000.0,142720000.0,142608000.0,142709000.0,5.64597502
2025-02-22T10:15:00,142709000.0,142750000.0,142623000.0,142746000.0,5.19253729
2025-02-22T10:20:00,142749000.0,142777000.0,142688000.0,142777000.0,3.95760517
2025-02-22T10:25:00,142777000.0,142981000.0,142743000.0,142981000.0,4.23167089
2025-02-22T10:30:00,142907000.0,143100000.0,142852000.0,143039000.0,5.16332381
2025-02-22T10:35:00,143065000.0,143191000.0,143065000.0,143156000.0,6.82191615
2025-02-22T10:40:00,143156000.0,143158000.0,143080000.0,143101000.0,4.93245483
2025-02-22T10:45:00,143101000.0,143150000.0,142819000.0,142844000.0,6.37641743
2025-02-22T10:50:00,142844000.0,142850000.0,142749000.0,142752000.0,2.31017409
2025-02-22T10:55:00,142749000.0,142749000.0,142645000.0,142645000.0,4.60980701
2025-02-22T11:00:00,142649000.0,142817000.0,142607000.0,142754000.0,3.53772432
2025-02-22T11:05:00,142754000.0,142794000.0,142607000.0,142610000.0,3.32142496
2025-02-22T11:10:00,142609000.0,142708000.0,142608000.0,142697000.0,3.47357228
2025-02-22T11:15:00,142635000.0,142696000.0,142611000.0,142640000.0,1.83570695
2025-02-22T11:20:00,142619000.0,142694000.0,142608000.0,142608000.0,2.8519233
2025-02-22T11:25:00,142630000.0,142630000.0,142403000.0,142432000.0,9.47381124
2025-02-22T11:30:00,142410000.0,142630000.0,142404000.0,142600000.0,3.0313001
2025-02-22T11:35:00,142581000.0,142822000.0,142526000.0,142786000.0,8.8971072
2025-02-22T11:40:00,142675000.0,142783000.0,142602000.0,142736000.0,2.52363953
2025-02-22T11:45:00,142652000.0,142740000.0,142400000.0,142400000.0,5.81009409
2025-02-22T11:50:00,142485000.0,142532000.0,142400000.0,142404000.0,1.88764044
2025-02-22T11:55:00,142406000.0,142598000.0,142406000.0,142545000.0,1.57053286
2025-02-22T12:00:00,142554000.0,142597000.0,142400000.0,142400000.0,1.52323719
2025-02-22T12:05:00,142403000.0,142451000.0,142400000.0,142404000.0,2.81212623
2025-02-22T12:10:00,142405000.0,142405000.0,142300000.0,142300000.0,3.57837683
2025-02-22T12:15:00,142300000.0,142405000.0,142300000.0,142386000.0,2.84558253
2025-02-22T12:20:00,142386000.0,142442000.0,142322000.0,142388000.0,3.23627078
2025-02-22T12:25:00,142389000.0,142391000.0,142319000.0,142391000.0,1.43064028
2025-02-22T12:30:00,142391000.0,142399000.0,142320000.0,142320000.0,2.21789429
2025-02-22T12:35:00,142320000.0,142322000.0,142150000.0,142158000.0,5.89427244
2025-02-22T12:40:00,142152000.0,142177000.0,142000000.0,142000000.0,11.70094907
2025-02-22T12:45:00,142002000.0,142002000.0,142000000.0,142001000.0,7.36589655
2025-02-22T12:50:00,142000000.0,142091000.0,141988000.0,142091000.0,12.22608763
2025-02-22T12:55:00,142091000.0,142091000.0,142001000.0,142091000.0,3.16854649
2025-02-22T13:00:00,142090000.0,142312000.0,142010000.0,142238000.0,4.82238903
2025-02-22T13:05:00,142258000.0,142309000.0,142089000.0,142167000.0,2.74650175
2025-02-22T13:10:00,142167000.0,142398000.0,142167000.0,142362000.0,4.95216736
2025-02-22T13:15:00,142365000.0,142440000.0,142220000.0,142275000.0,3.2969375
2025-02-22T13:20:00,142272000.0,142272000.0,142210000.0,142269000.0,2.77956612
2025-02-22T13:25:00,142269000.0,142269000.0,142232000.0,142254000.0,1.89641957
2025-02-22T13:30:00,142254000.0,142300000.0,142236000.0,142253000.0,2.78007423
2025-02-22T13:35:00,142299000.0,142440000.0,142254000.0,142307000.0,2.27118633
2025-02-22T13:40:00,142435000.0,142450000.0,142307000.0,142450000.0,7.99445801
2025-02-22T13:45:00,142325000.0,142451000.0,142323000.0,142400000.0,4.15509206
2025-02-22T13:50:00,142400000.0,142451000.0,142400000.0,142424000.0,3.87471806
2025-02-22T13:55:00,142424000.0,142450000.0,142330000.0,142330000.0,4.92270912
2025-02-22T14:00:00,142330000.0,142447000.0,142326000.0,142435000.0,1.49694466
2025-02-22T14:05:00,142434000.0,142435000.0,142323000.0,142325000.0,1.44531572
2025-02-22T14:10:00,142325000.0,142407000.0,142310000.0,142317000.0,1.63312979
2025-02-22T14:15:00,142317000.0,142407000.0,142310000.0,142400000.0,1.74446306
2025-02-22T14:20:00,142400000.0,142401000.0,142309000.0,142398000.0,3.97202016
2025-02-22T14:25:00,142384000.0,142400000.0,142309000.0,142398000.0,1.750783
2025-02-22T14:30:00,142398000.0,142400000.0,142394000.0,142399000.0,1.19340175
2025-02-22T14:35:00,142399000.0,142400000.0,142385000.0,142390000.0,2.18152444
2025-02-22T14:40:00,142390000.0,142395000.0,142380000.0,142392000.0,3.18269329
2025-02-22T14:45:00,142395000.0,142400000.0,142382000.0,142399000.0,1.51372107
2025-02-22T14:50:00,142399000.0,142400000.0,142386000.0,142386000.0,1.59400478
2025-02-22T14:55:00,142386000.0,142415000.0,142386000.0,142413000.0,1.04620635
2025-02-22T15:00:00,142412000.0,142511000.0,142400000.0,142476000.0,3.70447391
2025-02-22T15:05:00,142511000.0,142530000.0,142470000.0,142500000.0,3.33741298
2025-02-22T15:10:00,142500000.0,142501000.0,142401000.0,142435000.0,1.338517
2025-02-22T15:15:00,142403000.0,142436000.0,142401000.0,142432000.0,1.52639841
2025-02-22T15:20:00,142433000.0,142523000.0,142432000.0,142523000.0,1.10007592
2025-02-22T15:25:00,142522000.0,142522000.0,142438000.0,142494000.0,0.84157997
2025-02-22T15:30:00,142495000.0,142522000.0,142480000.0,142499000.0,0.68296748
2025-02-22T15:35:00,142499000.0,142510000.0,142379000.0,142379000.0,3.58594454
2025-02-22T15:40:00,142381000.0,142381000.0,142339000.0,142340000.0,2.20853172
2025-02-22T15:45:00,142341000.0,142380000.0,142329000.0,142380000.0,1.16674482
2025-02-22T15:50:00,142334000.0,142380000.0,142329000.0,142331000.0,0.60916633
2025-02-22T15:55:00,142332000.0,142418000.0,142330000.0,142381000.0,1.10881953
2025-02-22T16:00:00,142416000.0,142496000.0,142335000.0,142476000.0,0.6545627
2025-02-22T16:05:00,142407000.0,142454000.0,142336000.0,142451000.0,2.03666482
2025-02-22T16:10:00,142451000.0,142451000.0,142336000.0,142450000.0,2.15055375
2025-02-22T16:15:00,142379000.0,142450000.0,142378000.0,142444000.0,0.83136134
2025-02-22T16:20:00,142381000.0,142476000.0,142379000.0,142476000.0,2.04728032
2025-02-22T16:25:00,142476000.0,142476000.0,142447000.0,142475000.0,0.96060145
2025-02-22T16:30:00,142475000.0,142476000.0,142439000.0,142475000.0,3.03299034
2025-02-22T16:35:00,142441000.0,142475000.0,142440000.0,142441000.0,1.3968337
2025-02-22T16:40:00,142441000.0,142462000.0,142441000.0,142450000.0,1.99243894
2025-02-22T16:45:00,142461000.0,142461000.0,142450000.0,142456000.0,0.43209988
2025-02-22T16:50:00,142456000.0,142459000.0,142452000.0,142457000.0,1.16716122
2025-02-22T16:55:00,142457000.0,142459000.0,142367000.0,142378000.0,5.9757476
2025-02-22T17:00:00,142378000.0,142378000.0,142346000.0,142346000.0,1.41055479
2025-02-22T17:05:00,142346000.0,142347000.0,142329000.0,142329000.0,3.39584231
2025-02-22T17:10:00,142329000.0,142335000.0,142254000.0,142254000.0,5.51682805
2025-02-22T17:15:00,142255000.0,142255000.0,142135000.0,142135000.0,3.27875381
2025-02-22T17:20:00,142135000.0,142168000.0,142109000.0,142137000.0,3.30122813
2025-02-22T17:25:00,142137000.0,142137000.0,142110000.0,142132000.0,1.30912389
2025-02-22T17:30:00,142112000.0,142217000.0,142100000.0,142138000.0,3.87080854
2025-02-22T17:35:00,142139000.0,142217000.0,142108000.0,142210000.0,0.7147635
2025-02-22T17:40:00,142211000.0,142211000.0,142151000.0,142153000.0,0.69702276
2025-02-22T17:45:00,142153000.0,142153000.0,142100000.0,142101000.0,2.00733086
2025-02-22T17:50:00,142106000.0,142108000.0,142080000.0,142102000.0,2.23157472
2025-02-22T17:55:00,142089000.0,142200000.0,142089000.0,142197000.0,1.96442019
2025-02-22T18:00:00,142197000.0,142198000.0,142035000.0,142038000.0,2.48082538
2025-02-22T18:05:00,142037000.0,142229000.0,142037000.0,142200000.0,3.25909877
2025-02-22T18:10:00,142208000.0,142340000.0,142200000.0,142337000.0,2.21520966
2025-02-22T18:15:00,142337000.0,142340000.0,142249000.0,142332000.0,1.77554796
2025-02-22T18:20:00,142332000.0,142343000.0,142332000.0,142343000.0,2.91119185
2025-02-22T18:25:00,142338000.0,142343000.0,142249000.0,142249000.0,1.33763324
2025-02-22T18:30:00,142250000.0,142300000.0,142249000.0,142296000.0,0.70958818
2025-02-22T18:35:00,142296000.0,142299000.0,142250000.0,142296000.0,0.57707149
2025-02-22T18:40:00,142252000.0,142297000.0,142250000.0,142251000.0,0.91672118
2025-02-22T18:45:00,142251000.0,142335000.0,142250000.0,142335000.0,2.33701179
2025-02-22T18:50:00,142302000.0,142340000.0,142300000.0,142338000.0,1.72995576
2025-02-22T18:55:00,142338000.0,142340000.0,142323000.0,142338000.0,0.67886527
2025-02-22T19:00:00,142338000.0,142400000.0,142337000.0,142340000.0,1.34338276
2025-02-22T19:05:00,142340000.0,142472000.0,142340000.0,142464000.0,3.01875396
2025-02-22T19:10:00,142464000.0,142496000.0,142297000.0,142302000.0,2.92970441
2025-02-22T19:15:00,142385000.0,142500000.0,142303000.0,142488000.0,1.20298562
2025-02-22T19:20:00,142487000.0,142491000.0,142388000.0,142434000.0,1.42376469
2025-02-22T19:25:00,142434000.0,142492000.0,142434000.0,142491000.0,4.92228345
2025-02-22T19:30:00,142491000.0,142507000.0,142449000.0,142449000.0,3.77859116
2025-02-22T19:35:00,142501000.0,142514000.0,142391000.0,142391000.0,2.28375497
2025-02-22T19:40:00,142391000.0,142391000.0,142309000.0,142386000.0,3.77818972
2025-02-22T19:45:00,142386000.0,142515000.0,142326000.0,142432000.0,1.71774706
2025-02-22T19:50:00,142508000.0,142512000.0,142404000.0,142406000.0,1.98449764
2025-02-22T19:55:00,142406000.0,142408000.0,142343000.0,142353000.0,1.05740449
2025-02-22T20:00:00,142353000.0,142355000.0,142326000.0,142355000.0,0.95331955
2025-02-22T20:05:00,142355000.0,142434000.0,142350000.0,142429000.0,0.56983792
2025-02-22T20:10:00,142429000.0,142434000.0,142354000.0,142400000.0,0.97190565
2025-02-22T20:15:00,142391000.0,142400000.0,142355000.0,142362000.0,2.29303564
2025-02-22T20:20:00,142355000.0,142362000.0,142355000.0,142360000.0,1.0425379
2025-02-22T20:25:00,142360000.0,142389000.0,142358000.0,142366000.0,1.82303899
2025-02-22T20:30:00,142366000.0,142384000.0,142355000.0,142365000.0,1.8348851
2025-02-22T20:35:00,142365000.0,142366000.0,142355000.0,142365000.0,3.07101906
2025-02-22T20:40:00,142365000.0,142390000.0,142355000.0,142389000.0,2.18160252
2025-02-22T20:45:00,142389000.0,142389000.0,142351000.0,142355000.0,1.83464245
2025-02-22T20:50:00,142355000.0,142432000.0,142346000.0,142390000.0,2.26709626
2025-02-22T20:55:00,142390000.0,142430000.0,142390000.0,142425000.0,1.06799973
2025-02-22T21:00:00,142429000.0,142429000.0,142408000.0,142424000.0,1.20816208
2025-02-22T21:05:00,142424000.0,142575000.0,142409000.0,142574000.0,6.44720298
2025-02-22T21:10:00,142574000.0,142600000.0,142504000.0,142600000.0,3.4687162
2025-02-22T21:15:00,142600000.0,142780000.0,142575000.0,142691000.0,2.45432554
2025-02-22T21:20:00,142691000.0,142691000.0,142507000.0,142522000.0,5.24298915
2025-02-22T21:25:00,142522000.0,142522000.0,142443000.0,142461000.0,2.09118354
2025-02-22T21:30:00,142461000.0,142730000.0,142460000.0,142730000.0,3.1010046
2025-02-22T21:35:00,142730000.0,142780000.0,142663000.0,142704000.0,1.25008088
2025-02-22T21:40:00,142704000.0,142705000.0,142666000.0,142701000.0,1.83781473
2025-02-22T21:45:00,142701000.0,142800000.0,142700000.0,142773000.0,3.86596816
2025-02-22T21:50:00,142773000.0,142899000.0,142750000.0,142896000.0,3.43094307
2025-02-22T21:55:00,142891000.0,143025000.0,142838000.0,142947000.0,13.79758854
2025-02-22T22:00:00,142941000.0,143000000.0,142799000.0,142889000.0,4.4658983
2025-02-22T22:05:00,142865000.0,143054000.0,142865000.0,142956000.0,11.04335995
2025-02-22T22:10:00,142956000.0,143029000.0,142850000.0,142888000.0,3.9187784
2025-02-22T22:15:00,142888000.0,142890000.0,142830000.0,142830000.0,2.64654215
2025-02-22T22:20:00,142830000.0,142879000.0,142678000.0,142731000.0,5.87102591
2025-02-22T22:25:00,142731000.0,142731000.0,142714000.0,142715000.0,2.02677833
2025-02-22T22:30:00,142714000.0,142715000.0,142500000.0,142501000.0,3.04526664
2025-02-22T22:35:00,142501000.0,142550000.0,142436000.0,142500000.0,2.29011183
2025-02-22T22:40:00,142500000.0,142500000.0,142454000.0,142472000.0,1.04892879
2025-02-22T22:45:00,142472000.0,142680000.0,142470000.0,142581000.0,1.00226011
2025-02-22T22:50:00,142581000.0,142683000.0,142456000.0,142579000.0,2.90564564
2025-02-22T22:55:00,142537000.0,142537000.0,142364000.0,142396000.0,2.97747815
2025-02-22T23:00:00,142396000.0,142456000.0,142364000.0,142456000.0,3.3949447
2025-02-22T23:05:00,142456000.0,142577000.0,142397000.0,142478000.0,2.42832849
2025-02-22T23:10:00,142478000.0,142540000.0,142307000.0,142389000.0,3.14875981
2025-02-22T23:15:00,142389000.0,142498000.0,142305000.0,142387000.0,0.72596677
2025-02-22T23:20:00,142488000.0,142568000.0,142387000.0,142480000.0,2.14762869
2025-02-22T23:25:00,142491000.0,142491000.0,142386000.0,142392000.0,1.15716904
2025-02-22T23:30:00,142392000.0,142473000.0,142385000.0,142386000.0,2.74780309
2025-02-22T23:35:00,142386000.0,142450000.0,142378000.0,142381000.0,1.89724932
2025-02-22T23:40:00,142381000.0,142458000.0,142356000.0,142455000.0,1.41133678
2025-02-22T23:45:00,142456000.0,142456000.0,142364000.0,142445000.0,1.15040914
2025-02-22T23:50:00,142444000.0,142452000.0,142350000.0,142351000.0,3.18150499
2025-02-22T23:55:00,142351000.0,142421000.0,142343000.0,142344000.0,0.93024792
2025-02-23T00:00:00,142344000.0,142421000.0,142300000.0,142348000.0,2.77441704
2025-02-23T00:05:00,142419000.0,142420000.0,142348000.0,142372000.0,0.79573838
2025-02-23T00:10:00,142372000.0,142457000.0,142359000.0,142402000.0,0.69345446
2025-02-23T00:15:00,142402000.0,142458000.0,142370000.0,142378000.0,1.44756106
2025-02-23T00:20:00,142378000.0,142438000.0,142359000.0,142359000.0,2.65272104
2025-02-23T00:25:00,142429000.0,142429000.0,142359000.0,142427000.0,1.42944863
2025-02-23T00:30:00,142400000.0,142429000.0,142342000.0,142342000.0,2.86745783
2025-02-23T00:35:00,142358000.0,142374000.0,142300000.0,142301000.0,3.3700182
2025-02-23T00:40:00,142301000.0,142370000.0,142300000.0,142370000.0,1.96154256
2025-02-23T00:45:00,142370000.0,142450000.0,142315000.0,142450000.0,0.53945407
2025-02-23T00:50:00,142449000.0,142458000.0,142387000.0,142449000.0,0.78826109
2025-02-23T00:55:00,142449000.0,142459000.0,142357000.0,142357000.0,1.88840094
2025-02-23T01:00:00,142357000.0,142564000.0,142352000.0,142500000.0,4.07263796
2025-02-23T01:05:00,142500000.0,142646000.0,142462000.0,142564000.0,2.15685548
2025-02-23T01:10:00,142564000.0,142607000.0,142443000.0,142568000.0,1.5597562
2025-02-23T01:15:00,142458000.0,142600000.0,142458000.0,142500000.0,0.97414712
2025-02-23T01:20:00,142500000.0,142591000.0,142484000.0,142544000.0,1.05203177
2025-02-23T01:25:00,142544000.0,142547000.0,142399000.0,142400000.0,2.30583106
2025-02-23T01:30:00,142400000.0,142400000.0,142386000.0,142398000.0,0.77319459
2025-02-23T01:35:00,142398000.0,142400000.0,142361000.0,142361000.0,1.46955485
2025-02-23T01:40:00,142361000.0,142381000.0,142301000.0,142302000.0,1.02334022
2025-02-23T01:45:00,142303000.0,142398000.0,142302000.0,142316000.0,0.77938718
2025-02-23T01:50:00,142358000.0,142358000.0,142310000.0,142316000.0,0.65241693
2025-02-23T01:55:00,142314000.0,142366000.0,142219000.0,142219000.0,3.77513626
2025-02-23T02:00:00,142219000.0,142223000.0,142165000.0,142180000.0,1.83740437
2025-02-23T02:05:00,142173000.0,142324000.0,142163000.0,142262000.0,1.57050259
2025-02-23T02:10:00,142262000.0,142314000.0,142250000.0,142299000.0,0.70518985
2025-02-23T02:15:00,142300000.0,142300000.0,142250000.0,142252000.0,0.58334869
2025-02-23T02:20:00,142251000.0,142298000.0,142180000.0,142193000.0,0.87987884
2025-02-23T02:25:00,142276000.0,142278000.0,142192000.0,142270000.0,0.60361246
2025-02-23T02:30:00,142270000.0,142270000.0,142196000.0,142267000.0,1.12648883
2025-02-23T02:35:00,142267000.0,142275000.0,142266000.0,142267000.0,1.23509087
2025-02-23T02:40:00,142275000.0,142314000.0,142266000.0,142314000.0,0.54160917
2025-02-23T02:45:00,142314000.0,142314000.0,142220000.0,142284000.0,0.41910009
2025-02-23T02:50:00,142266000.0,142295000.0,142220000.0,142295000.0,0.89848743
2025-02-23T02:55:00,142295000.0,142295000.0,142222000.0,142259000.0,0.35169726
2025-02-23T03:00:00,142291000.0,142348000.0,142255000.0,142295000.0,0.65909656
2025-02-23T03:05:00,142314000.0,142361000.0,142224000.0,142338000.0,0.77751858
2025-02-23T03:10:00,142338000.0,142338000.0,142246000.0,142249000.0,0.73751956
2025-02-23T03:15:00,142249000.0,142316000.0,142244000.0,142311000.0,0.52496031
2025-02-23T03:20:00,142279000.0,142322000.0,142250000.0,142321000.0,0.65175917
2025-02-23T03:25:00,142322000.0,142365000.0,142321000.0,142365000.0,0.51593398
2025-02-23T03:30:00,142365000.0,142365000.0,142322000.0,142365000.0,0.30330961
2025-02-23T03:35:00,142365000.0,142487000.0,142365000.0,142365000.0,1.42495833
2025-02-23T03:40:00,142365000.0,142507000.0,142321000.0,142333000.0,2.22841657
2025-02-23T03:45:00,142333000.0,142382000.0,142287000.0,142287000.0,1.91266189
2025-02-23T03:50:00,142360000.0,142435000.0,142192000.0,142192000.0,4.93306524
2025-02-23T03:55:00,142192000.0,142202000.0,142051000.0,142052000.0,6.52605111
2025-02-23T04:00:00,142077000.0,142170000.0,142035000.0,142109000.0,2.40668195
2025-02-23T04:05:00,142048000.0,142157000.0,142040000.0,142127000.0,0.95880823
2025-02-23T04:10:00,142157000.0,142158000.0,142127000.0,142158000.0,0.3609024
2025-02-23T04:15:00,142158000.0,142266000.0,142129000.0,142132000.0,0.54449279
2025-02-23T04:20:00,142253000.0,142253000.0,142133000.0,142250000.0,0.46329055
2025-02-23T04:25:00,142250000.0,142362000.0,142250000.0,142361000.0,0.20683469
2025-02-23T04:30:00,142359000.0,142362000.0,142255000.0,142268000.0,0.08197892
2025-02-23T04:35:00,142268000.0,142362000.0,142268000.0,142360000.0,0.12712528
2025-02-23T04:40:00,142360000.0,142360000.0,142303000.0,142359000.0,0.52887437
2025-02-23T04:45:00,142359000.0,142360000.0,142300000.0,142358000.0,0.337813
2025-02-23T04:50:00,142358000.0,142435000.0,142302000.0,142302000.0,0.60728304
2025-02-23T04:55:00,142301000.0,142434000.0,142198000.0,142264000.0,1.01685303
2025-02-23T05:00:00,142304000.0,142382000.0,142264000.0,142298000.0,2.08757363
2025-02-23T05:05:00,142298000.0,142306000.0,142198000.0,142285000.0,0.59568312
2025-02-23T05:10:00,142284000.0,142286000.0,142202000.0,142227000.0,0.43652331
2025-02-23T05:15:00,142285000.0,142430000.0,142285000.0,142430000.0,0.33169208
2025-02-23T05:20:00,142430000.0,142434000.0,142262000.0,142294000.0,0.41474809
2025-02-23T05:25:00,142295000.0,142426000.0,142294000.0,142420000.0,0.30590675
2025-02-23T05:30:00,142420000.0,142423000.0,142296000.0,142423000.0,0.10005542
2025-02-23T05:35:00,142314000.0,142423000.0,142314000.0,142415000.0,0.14625122
2025-02-23T05:40:00,142415000.0,142415000.0,142327000.0,142360000.0,0.07495599
2025-02-23T05:45:00,142370000.0,142415000.0,142370000.0,142374000.0,0.312579
2025-02-23T05:50:00,142413000.0,142421000.0,142399000.0,142421000.0,0.45806388
2025-02-23T05:55:00,142415000.0,142423000.0,142415000.0,142415000.0,0.38532025
2025-02-23T06:00:00,142422000.0,142423000.0,142415000.0,142423000.0,0.79812482
2025-02-23T06:05:00,142415000.0,142435000.0,142400000.0,142400000.0,1.66415976
