timestamp,open,high,low,close,volume
2024-12-12T03:05:00,141353000.0,141824000.0,141340000.0,141600000.0,11.11443794
2024-12-12T03:10:00,141661000.0,141661000.0,141275000.0,141534000.0,5.26465302
2024-12-12T03:15:00,141476000.0,141951000.0,141407000.0,141836000.0,6.33026588
2024-12-12T03:20:00,141934000.0,142111000.0,141836000.0,142085000.0,5.72685097
2024-12-12T03:25:00,142022000.0,142400000.0,141900000.0,142400000.0,5.78998766
2024-12-12T03:30:00,142400000.0,142479000.0,142222000.0,142423000.0,13.42051739
2024-12-12T03:35:00,142395000.0,142620000.0,142291000.0,142615000.0,8.59276999
2024-12-12T03:40:00,142551000.0,142620000.0,142168000.0,142451000.0,6.40935501
2024-12-12T03:45:00,142517000.0,142678000.0,142318000.0,142678000.0,8.75998034
2024-12-12T03:50:00,142678000.0,142680000.0,142420000.0,142491000.0,3.11841578
2024-12-12T03:55:00,142455000.0,142486000.0,142138000.0,142270000.0,4.31239257
2024-12-12T04:00:00,142271000.0,142425000.0,142176000.0,142423000.0,7.01230281
2024-12-12T04:05:00,142424000.0,142510000.0,142274000.0,142380000.0,3.86814233
2024-12-12T04:10:00,142449000.0,142600000.0,142380000.0,142550000.0,6.27285263
2024-12-12T04:15:00,142517000.0,142550000.0,142281000.0,142281000.0,4.31468634
2024-12-12T04:20:00,142489000.0,142659000.0,142247000.0,142650000.0,6.54637534
2024-12-12T04:25:00,142652000.0,142693000.0,142492000.0,142693000.0,7.74871823
2024-12-12T04:30:00,142693000.0,142899000.0,142660000.0,142851000.0,6.78471366
2024-12-12T04:35:00,142840000.0,142900000.0,142840000.0,142861000.0,7.14204222
2024-12-12T04:40:00,142860000.0,143096000.0,142860000.0,143095000.0,35.09521989
2024-12-12T04:45:00,143086000.0,143183000.0,143005000.0,143173000.0,7.48721129
2024-12-12T04:50:00,143149000.0,143279000.0,142992000.0,143279000.0,13.68045285
2024-12-12T04:55:00,143279000.0,143280000.0,143169000.0,143208000.0,8.55162638
2024-12-12T05:00:00,143208000.0,143500000.0,143205000.0,143500000.0,33.17684433
2024-12-12T05:05:00,143454000.0,143500000.0,143429000.0,143447000.0,11.9815607
2024-12-12T05:10:00,143447000.0,143495000.0,143004000.0,143296000.0,17.71500978
2024-12-12T05:15:00,143280000.0,143495000.0,143125000.0,143450000.0,14.43768274
2024-12-12T05:20:00,143450000.0,143495000.0,143176000.0,143450000.0,10.50594909
2024-12-12T05:25:00,143450000.0,143680000.0,143376000.0,143599000.0,22.05797993
2024-12-12T05:30:00,143599000.0,143727000.0,143459000.0,143459000.0,14.2285288
2024-12-12T05:35:00,143459000.0,143697000.0,143378000.0,143697000.0,8.07270984
2024-12-12T05:40:00,143693000.0,143803000.0,143606000.0,143802000.0,16.21348018
2024-12-12T05:45:00,143802000.0,143850000.0,143452000.0,143454000.0,25.53651547
2024-12-12T05:50:00,143454000.0,143518000.0,143352000.0,143442000.0,12.4048478
2024-12-12T05:55:00,143442000.0,143546000.0,143302000.0,143364000.0,22.94718059
2024-12-12T06:00:00,143364000.0,143513000.0,143200000.0,143200000.0,13.22887368
2024-12-12T06:05:00,143299000.0,143300000.0,142936000.0,142946000.0,17.0802707
2024-12-12T06:10:00,142944000.0,142955000.0,142851000.0,142916000.0,18.43454066
2024-12-12T06:15:00,142910000.0,142920000.0,142851000.0,142919000.0,12.02175899
2024-12-12T06:20:00,142920000.0,142999000.0,142919000.0,142999000.0,11.56182573
2024-12-12T06:25:00,142999000.0,143213000.0,142998000.0,143212000.0,13.16494272
2024-12-12T06:30:00,143203000.0,143500000.0,143203000.0,143500000.0,13.01693138
2024-12-12T06:35:00,143500000.0,143801000.0,143497000.0,143671000.0,17.82441037
2024-12-12T06:40:00,143671000.0,143697000.0,143399000.0,143421000.0,20.63370393
2024-12-12T06:45:00,143486000.0,143771000.0,143486000.0,143696000.0,15.13443472
2024-12-12T06:50:00,143696000.0,143744000.0,143570000.0,143670000.0,15.74877544
2024-12-12T06:55:00,143670000.0,143823000.0,143616000.0,143800000.0,16.33316323
2024-12-12T07:00:00,143800000.0,143950000.0,143800000.0,143949000.0,32.58249553
2024-12-12T07:05:00,143950000.0,144102000.0,143947000.0,144102000.0,55.77012664
2024-12-12T07:10:00,144102000.0,144276000.0,143754000.0,143797000.0,52.81271673
2024-12-12T07:15:00,143797000.0,144100000.0,143751000.0,143773000.0,22.59348827
2024-12-12T07:20:00,143773000.0,143857000.0,143594000.0,143699000.0,20.07151656
2024-12-12T07:25:00,143694000.0,144000000.0,143693000.0,143850000.0,17.47676946
2024-12-12T07:30:00,143882000.0,143896000.0,143778000.0,143846000.0,6.93733084
2024-12-12T07:35:00,143809000.0,143846000.0,143527000.0,143532000.0,11.99190584
2024-12-12T07:40:00,143532000.0,143533000.0,143152000.0,143391000.0,29.08651783
2024-12-12T07:45:00,143391000.0,143540000.0,143246000.0,143540000.0,20.62325957
2024-12-12T07:50:00,143540000.0,143540000.0,143250000.0,143474000.0,27.78083227
2024-12-12T07:55:00,143433000.0,143550000.0,143213000.0,143327000.0,29.41576685
2024-12-12T08:00:00,143323000.0,143543000.0,143323000.0,143400000.0,17.76447445
2024-12-12T08:05:00,143391000.0,143425000.0,143310000.0,143399000.0,19.80839237
2024-12-12T08:10:00,143399000.0,143460000.0,143396000.0,143460000.0,21.21772968
2024-12-12T08:15:00,143460000.0,143650000.0,143449000.0,143650000.0,15.9245098
2024-12-12T08:20:00,143650000.0,143705000.0,143366000.0,143366000.0,15.44099969
2024-12-12T08:25:00,143419000.0,143419000.0,143279000.0,143368000.0,11.39807922
2024-12-12T08:30:00,143368000.0,143413000.0,143279000.0,143379000.0,11.15362141
2024-12-12T08:35:00,143380000.0,143413000.0,143300000.0,143399000.0,9.82389169
2024-12-12T08:40:00,143399000.0,143399000.0,143326000.0,143326000.0,10.85216381
2024-12-12T08:45:00,143364000.0,143381000.0,143200000.0,143204000.0,12.41426678
2024-12-12T08:50:00,143204000.0,143221000.0,143001000.0,143004000.0,21.08819384
2024-12-12T08:55:00,143004000.0,143195000.0,143002000.0,143111000.0,12.28043211
2024-12-12T09:00:00,143111000.0,143407000.0,143052000.0,143371000.0,25.73021779
2024-12-12T09:05:00,143371000.0,143405000.0,143303000.0,143400000.0,16.80701395
2024-12-12T09:10:00,143400000.0,143484000.0,143394000.0,143465000.0,30.36969338
2024-12-12T09:15:00,143465000.0,143700000.0,143460000.0,143699000.0,24.93782144
2024-12-12T09:20:00,143698000.0,143742000.0,143477000.0,143495000.0,20.69587172
2024-12-12T09:25:00,143494000.0,143553000.0,143432000.0,143434000.0,15.9825878
2024-12-12T09:30:00,143433000.0,143434000.0,143266000.0,143423000.0,21.97110048
2024-12-12T09:35:00,143423000.0,143550000.0,143270000.0,143492000.0,17.14410641
2024-12-12T09:40:00,143536000.0,143538000.0,143361000.0,143383000.0,11.94083191
2024-12-12T09:45:00,143383000.0,143418000.0,142854000.0,142863000.0,31.7347602
2024-12-12T09:50:00,142863000.0,142863000.0,142300000.0,142618000.0,65.18149408
2024-12-12T09:55:00,142618000.0,142718000.0,142354000.0,142700000.0,39.05025885
2024-12-12T10:00:00,142698000.0,142909000.0,142624000.0,142909000.0,27.0484562
2024-12-12T10:05:00,142909000.0,143161000.0,142875000.0,142992000.0,28.40898067
2024-12-12T10:10:00,142923000.0,142992000.0,142741000.0,142917000.0,19.96392619
2024-12-12T10:15:00,142917000.0,143074000.0,142917000.0,143074000.0,20.69600158
2024-12-12T10:20:00,143073000.0,143358000.0,142965000.0,142980000.0,19.27584521
2024-12-12T10:25:00,142996000.0,143356000.0,142980000.0,143300000.0,10.19762221
2024-12-12T10:30:00,143300000.0,143349000.0,142920000.0,142921000.0,9.72138023
2024-12-12T10:35:00,142920000.0,142921000.0,142720000.0,142763000.0,12.57530664
2024-12-12T10:40:00,142763000.0,142957000.0,142760000.0,142910000.0,9.98531215
2024-12-12T10:45:00,142909000.0,142910000.0,142799000.0,142831000.0,7.95405306
2024-12-12T10:50:00,142830000.0,142900000.0,142593000.0,142596000.0,11.60778296
2024-12-12T10:55:00,142593000.0,142785000.0,142403000.0,142741000.0,20.95876051
2024-12-12T11:00:00,142588000.0,142910000.0,142503000.0,142910000.0,13.09701406
2024-12-12T11:05:00,142910000.0,143074000.0,142898000.0,143063000.0,11.84600182
2024-12-12T11:10:00,143062000.0,143063000.0,142870000.0,142887000.0,6.77358431
2024-12-12T11:15:00,142887000.0,143012000.0,142790000.0,143001000.0,6.62426815
2024-12-12T11:20:00,143006000.0,143190000.0,143000000.0,143179000.0,7.46295591
2024-12-12T11:25:00,143130000.0,143205000.0,143129000.0,143181000.0,7.22841028
2024-12-12T11:30:00,143181000.0,143203000.0,143162000.0,143190000.0,5.04371368
2024-12-12T11:35:00,143190000.0,143300000.0,143183000.0,143300000.0,7.71353443
2024-12-12T11:40:00,143284000.0,143330000.0,143269000.0,143330000.0,10.32295414
2024-12-12T11:45:00,143330000.0,143585000.0,143310000.0,143485000.0,15.57078719
2024-12-12T11:50:00,143485000.0,143631000.0,143485000.0,143631000.0,14.06525173
2024-12-12T11:55:00,143620000.0,144430000.0,143620000.0,144430000.0,69.79778172
2024-12-12T12:00:00,144405000.0,144490000.0,143820000.0,143989000.0,48.78624124
2024-12-12T12:05:00,143989000.0,144256000.0,143858000.0,144116000.0,22.31816384
2024-12-12T12:10:00,144116000.0,144122000.0,143868000.0,143950000.0,18.26314772
2024-12-12T12:15:00,143959000.0,143960000.0,143666000.0,143762000.0,18.60540328
2024-12-12T12:20:00,143762000.0,143950000.0,143760000.0,143818000.0,16.17477503
2024-12-12T12:25:00,143818000.0,144001000.0,143787000.0,143977000.0,19.34682363
2024-12-12T12:30:00,143978000.0,144085000.0,143945000.0,143945000.0,21.33652987
2024-12-12T12:35:00,143946000.0,143946000.0,143723000.0,143733000.0,21.60821364
2024-12-12T12:40:00,143733000.0,143820000.0,143621000.0,143638000.0,19.00902072
2024-12-12T12:45:00,143623000.0,143705000.0,143581000.0,143581000.0,30.18338963
2024-12-12T12:50:00,143585000.0,143694000.0,143472000.0,143501000.0,19.71457073
2024-12-12T12:55:00,143508000.0,143508000.0,143245000.0,143491000.0,16.55832708
2024-12-12T13:00:00,143491000.0,143671000.0,143439000.0,143607000.0,11.45742647
2024-12-12T13:05:00,143610000.0,143852000.0,143603000.0,143630000.0,10.58589877
2024-12-12T13:10:00,143643000.0,143643000.0,143202000.0,143216000.0,15.10896161
2024-12-12T13:15:00,143216000.0,143216000.0,143000000.0,143000000.0,21.38961791
2024-12-12T13:20:00,143001000.0,143300000.0,143000000.0,143022000.0,33.14679333
2024-12-12T13:25:00,143022000.0,143075000.0,142947000.0,143075000.0,24.52299514
2024-12-12T13:30:00,143075000.0,143169000.0,142981000.0,142999000.0,17.6093191
2024-12-12T13:35:00,142999000.0,142999000.0,142850000.0,142851000.0,14.28530404
2024-12-12T13:40:00,142851000.0,142851000.0,142831000.0,142840000.0,14.33987084
2024-12-12T13:45:00,142842000.0,142940000.0,142622000.0,142625000.0,23.62280347
2024-12-12T13:50:00,142625000.0,142707000.0,142621000.0,142644000.0,15.96901392
2024-12-12T13:55:00,142644000.0,142941000.0,142642000.0,142801000.0,17.81318652
2024-12-12T14:00:00,142820000.0,142875000.0,142744000.0,142840000.0,11.70265056
2024-12-12T14:05:00,142820000.0,142890000.0,142747000.0,142860000.0,8.66762138
2024-12-12T14:10:00,142859000.0,142960000.0,142858000.0,142955000.0,9.84726012
2024-12-12T14:15:00,142955000.0,143049000.0,142889000.0,142896000.0,15.53876609
2024-12-12T14:20:00,142893000.0,143259000.0,142889000.0,143258000.0,14.71422761
2024-12-12T14:25:00,143258000.0,143280000.0,143180000.0,143187000.0,9.32080483
2024-12-12T14:30:00,143189000.0,143290000.0,142959000.0,143121000.0,20.05721803
2024-12-12T14:35:00,143121000.0,143157000.0,142860000.0,143150000.0,17.99288991
2024-12-12T14:40:00,143150000.0,143200000.0,142965000.0,143012000.0,13.10335889
2024-12-12T14:45:00,142966000.0,143001000.0,142926000.0,142926000.0,7.76581743
2024-12-12T14:50:00,142926000.0,142927000.0,142764000.0,142768000.0,10.12736287
2024-12-12T14:55:00,142765000.0,142768000.0,142685000.0,142693000.0,14.65477144
2024-12-12T15:00:00,142693000.0,142762000.0,142674000.0,142686000.0,13.83565922
2024-12-12T15:05:00,142694000.0,142710000.0,142600000.0,142617000.0,18.45485408
2024-12-12T15:10:00,142617000.0,142658000.0,142517000.0,142593000.0,13.34505751
2024-12-12T15:15:00,142593000.0,142692000.0,142543000.0,142553000.0,22.11281626
2024-12-12T15:20:00,142553000.0,142700000.0,142540000.0,142660000.0,8.92708681
2024-12-12T15:25:00,142660000.0,142900000.0,142660000.0,142877000.0,8.56011843
2024-12-12T15:30:00,142876000.0,142923000.0,142775000.0,142878000.0,6.85302458
2024-12-12T15:35:00,142878000.0,142902000.0,142789000.0,142811000.0,5.74615979
2024-12-12T15:40:00,142810000.0,142812000.0,142789000.0,142790000.0,5.45600661
2024-12-12T15:45:00,142789000.0,142797000.0,142777000.0,142778000.0,3.38411862
2024-12-12T15:50:00,142778000.0,142778000.0,142700000.0,142701000.0,8.32178413
2024-12-12T15:55:00,142701000.0,142702000.0,142601000.0,142601000.0,8.24419963
2024-12-12T16:00:00,142601000.0,142750000.0,142597000.0,142745000.0,8.41224049
2024-12-12T16:05:00,142745000.0,142749000.0,142644000.0,142745000.0,3.4765396
2024-12-12T16:10:00,142745000.0,142998000.0,142744000.0,142882000.0,9.84728609
2024-12-12T16:15:00,142882000.0,142921000.0,142811000.0,142850000.0,10.42232086
2024-12-12T16:20:00,142823000.0,143000000.0,142798000.0,142987000.0,11.67595986
2024-12-12T16:25:00,142997000.0,143090000.0,142918000.0,143023000.0,9.86618747
2024-12-12T16:30:00,143023000.0,143023000.0,142860000.0,142860000.0,3.70483203
2024-12-12T16:35:00,142869000.0,142870000.0,142663000.0,142674000.0,10.84150426
2024-12-12T16:40:00,142674000.0,142740000.0,142638000.0,142716000.0,8.963631
2024-12-12T16:45:00,142716000.0,142730000.0,142683000.0,142683000.0,6.71616794
2024-12-12T16:50:00,142683000.0,142684000.0,142588000.0,142597000.0,12.64326434
2024-12-12T16:55:00,142590000.0,142597000.0,142557000.0,142566000.0,11.71705257
2024-12-12T17:00:00,142557000.0,142588000.0,142555000.0,142586000.0,14.56076654
2024-12-12T17:05:00,142586000.0,142890000.0,142583000.0,142886000.0,8.56502554
2024-12-12T17:10:00,142885000.0,142890000.0,142739000.0,142820000.0,6.59717097
2024-12-12T17:15:00,142830000.0,142871000.0,142751000.0,142834000.0,4.51835618
2024-12-12T17:20:00,142862000.0,142987000.0,142834000.0,142979000.0,7.03859177
2024-12-12T17:25:00,142986000.0,143094000.0,142986000.0,143093000.0,6.12619828
2024-12-12T17:30:00,143093000.0,143300000.0,143091000.0,143292000.0,13.41510349
2024-12-12T17:35:00,143214000.0,143292000.0,143124000.0,143198000.0,8.3081607
2024-12-12T17:40:00,143164000.0,143246000.0,143125000.0,143163000.0,7.57931118
2024-12-12T17:45:00,143163000.0,143271000.0,143162000.0,143268000.0,7.11432476
2024-12-12T17:50:00,143268000.0,143277000.0,143267000.0,143270000.0,9.39102292
2024-12-12T17:55:00,143270000.0,143272000.0,143127000.0,143242000.0,9.53365816
2024-12-12T18:00:00,143184000.0,143335000.0,143153000.0,143335000.0,9.95188322
2024-12-12T18:05:00,143335000.0,143405000.0,143334000.0,143378000.0,10.93607409
2024-12-12T18:10:00,143378000.0,143378000.0,143311000.0,143332000.0,5.13327907
2024-12-12T18:15:00,143334000.0,143355000.0,143157000.0,143251000.0,8.00577732
2024-12-12T18:20:00,143164000.0,143248000.0,143153000.0,143214000.0,4.56576038
2024-12-12T18:25:00,143216000.0,143216000.0,143149000.0,143216000.0,7.6769086
2024-12-12T18:30:00,143216000.0,143239000.0,143143000.0,143143000.0,6.7620834
2024-12-12T18:35:00,143149000.0,143156000.0,143000000.0,143001000.0,7.39614512
2024-12-12T18:40:00,143001000.0,143090000.0,143001000.0,143080000.0,8.28935785
2024-12-12T18:45:00,143079000.0,143182000.0,143014000.0,143182000.0,6.58306374
2024-12-12T18:50:00,143193000.0,143223000.0,143150000.0,143222000.0,6.92744194
2024-12-12T18:55:00,143222000.0,143300000.0,143195000.0,143299000.0,13.35664977
2024-12-12T19:00:00,143299000.0,143300000.0,142971000.0,142973000.0,17.845948
2024-12-12T19:05:00,142973000.0,142973000.0,142704000.0,142710000.0,12.58649233
2024-12-12T19:10:00,142706000.0,143100000.0,142700000.0,142840000.0,9.77115985
2024-12-12T19:15:00,142810000.0,143000000.0,142810000.0,142999000.0,6.28784811
2024-12-12T19:20:00,142999000.0,143100000.0,142999000.0,143025000.0,5.94882196
2024-12-12T19:25:00,143025000.0,143242000.0,143000000.0,143222000.0,5.29297888
2024-12-12T19:30:00,143242000.0,143250000.0,143113000.0,143197000.0,5.6516822
2024-12-12T19:35:00,143196000.0,143197000.0,143055000.0,143092000.0,4.07081834
2024-12-12T19:40:00,143055000.0,143092000.0,143010000.0,143090000.0,4.45560632
2024-12-12T19:45:00,143090000.0,143092000.0,142938000.0,142987000.0,9.21100691
2024-12-12T19:50:00,142987000.0,142994000.0,142834000.0,142841000.0,9.58484941
2024-12-12T19:55:00,142841000.0,143084000.0,142832000.0,142969000.0,7.1281419
2024-12-12T20:00:00,142969000.0,142973000.0,142850000.0,142850000.0,6.70547842
2024-12-12T20:05:00,142849000.0,143081000.0,142849000.0,142894000.0,6.51902923
2024-12-12T20:10:00,142895000.0,142895000.0,142600000.0,142600000.0,14.23673089
2024-12-12T20:15:00,142601000.0,142775000.0,142593000.0,142735000.0,12.73857029
2024-12-12T20:20:00,142657000.0,142743000.0,142600000.0,142714000.0,17.11183391
2024-12-12T20:25:00,142730000.0,142749000.0,142714000.0,142743000.0,4.23068581
2024-12-12T20:30:00,142759000.0,142820000.0,142759000.0,142767000.0,4.83503999
2024-12-12T20:35:00,142767000.0,142820000.0,142708000.0,142764000.0,5.92927903
2024-12-12T20:40:00,142764000.0,142764000.0,142683000.0,142683000.0,4.49078485
2024-12-12T20:45:00,142683000.0,142798000.0,142677000.0,142798000.0,7.26540335
2024-12-12T20:50:00,142765000.0,142898000.0,142765000.0,142867000.0,3.75128901
2024-12-12T20:55:00,142895000.0,142895000.0,142682000.0,142711000.0,7.06638357
2024-12-12T21:00:00,142810000.0,143000000.0,142712000.0,143000000.0,6.65856069
2024-12-12T21:05:00,143000000.0,143000000.0,142960000.0,142998000.0,9.74463635
2024-12-12T21:10:00,142998000.0,143170000.0,142991000.0,143160000.0,9.45624262
2024-12-12T21:15:00,143158000.0,143160000.0,143095000.0,143101000.0,7.48285937
2024-12-12T21:20:00,143101000.0,143300000.0,143096000.0,143279000.0,20.11821992
2024-12-12T21:25:00,143278000.0,143280000.0,143182000.0,143232000.0,9.66589113
2024-12-12T21:30:00,143222000.0,143272000.0,143159000.0,143268000.0,7.74037169
2024-12-12T21:35:00,143270000.0,143394000.0,143224000.0,143394000.0,15.95256223
2024-12-12T21:40:00,143394000.0,143500000.0,143377000.0,143400000.0,16.25145704
2024-12-12T21:45:00,143400000.0,143450000.0,143295000.0,143397000.0,10.11956654
2024-12-12T21:50:00,143397000.0,143472000.0,143394000.0,143468000.0,8.05444852
2024-12-12T21:55:00,143468000.0,143469000.0,143320000.0,143363000.0,9.73742831
2024-12-12T22:00:00,143338000.0,143363000.0,143233000.0,143235000.0,10.64575662
2024-12-12T22:05:00,143235000.0,143272000.0,143174000.0,143244000.0,13.0885732
2024-12-12T22:10:00,143243000.0,143268000.0,143156000.0,143239000.0,7.04237203
2024-12-12T22:15:00,143239000.0,143732000.0,143201000.0,143725000.0,28.13282917
2024-12-12T22:20:00,143732000.0,144111000.0,143728000.0,143762000.0,84.53284977
2024-12-12T22:25:00,143762000.0,143970000.0,143702000.0,143879000.0,19.18795644
2024-12-12T22:30:00,143879000.0,144144000.0,143201000.0,143634000.0,53.74210927
2024-12-12T22:35:00,143634000.0,143634000.0,142800000.0,143185000.0,54.55395312
2024-12-12T22:40:00,143279000.0,143769000.0,143109000.0,143549000.0,33.75897514
2024-12-12T22:45:00,143549000.0,143677000.0,143400000.0,143560000.0,15.78425547
2024-12-12T22:50:00,143555000.0,143690000.0,143479000.0,143630000.0,10.32311377
2024-12-12T22:55:00,143630000.0,143631000.0,143400000.0,143440000.0,8.92728159
2024-12-12T23:00:00,143440000.0,143606000.0,143350000.0,143587000.0,10.48514836
2024-12-12T23:05:00,143583000.0,143593000.0,143330000.0,143591000.0,13.13663433
2024-12-12T23:10:00,143591000.0,143675000.0,143464000.0,143500000.0,11.9470358
2024-12-12T23:15:00,143500000.0,143648000.0,143500000.0,143647000.0,4.15638414
2024-12-12T23:20:00,143647000.0,143958000.0,143646000.0,143901000.0,19.92783231
2024-12-12T23:25:00,143899000.0,143975000.0,143757000.0,143896000.0,15.32302673
2024-12-12T23:30:00,143897000.0,144153000.0,143600000.0,143700000.0,26.45524111
2024-12-12T23:35:00,143700000.0,143700000.0,143182000.0,143585000.0,17.73401474
2024-12-12T23:40:00,143587000.0,144000000.0,143200000.0,143906000.0,27.82854181
2024-12-12T23:45:00,143906000.0,143950000.0,143553000.0,143950000.0,11.53366859
2024-12-12T23:50:00,143950000.0,144198000.0,143826000.0,144136000.0,30.34338481
2024-12-12T23:55:00,144136000.0,144276000.0,144001000.0,144270000.0,35.62631163
2024-12-13T00:00:00,144115000.0,144270000.0,144002000.0,144211000.0,12.23327619
2024-12-13T00:05:00,144207000.0,144220000.0,143623000.0,143635000.0,14.31391001
2024-12-13T00:10:00,143620000.0,143769000.0,143373000.0,143463000.0,26.76426356
2024-12-13T00:15:00,143463000.0,143850000.0,143405000.0,143740000.0,18.61487835
2024-12-13T00:20:00,143740000.0,143910000.0,143691000.0,143909000.0,16.77065028
2024-12-13T00:25:00,143909000.0,144055000.0,143903000.0,144053000.0,15.65123039
2024-12-13T00:30:00,144024000.0,144053000.0,143691000.0,143945000.0,16.32441364
2024-12-13T00:35:00,143863000.0,144075000.0,143780000.0,144027000.0,15.13968727
2024-12-13T00:40:00,144027000.0,144253000.0,143970000.0,144253000.0,41.31260754
2024-12-13T00:45:00,144254000.0,144366000.0,144150000.0,144350000.0,47.99974154
2024-12-13T00:50:00,144349000.0,144350000.0,143880000.0,144000000.0,49.99526509
2024-12-13T00:55:00,144000000.0,144350000.0,143999000.0,144312000.0,27.58488766
2024-12-13T01:00:00,144252000.0,144869000.0,144238000.0,144857000.0,88.52341552
2024-12-13T01:05:00,144865000.0,144955000.0,144491000.0,144946000.0,46.69657726
2024-12-13T01:10:00,144944000.0,144950000.0,144799000.0,144950000.0,17.12609743
2024-12-13T01:15:00,144951000.0,144999000.0,144820000.0,144998000.0,46.52663616
2024-12-13T01:20:00,144998000.0,145000000.0,144685000.0,144785000.0,67.68418726
2024-12-13T01:25:00,144785000.0,144900000.0,144360000.0,144487000.0,27.14561834
2024-12-13T01:30:00,144461000.0,144760000.0,144274000.0,144522000.0,11.94810945
2024-12-13T01:35:00,144522000.0,144530000.0,144011000.0,144389000.0,18.44764543
2024-12-13T01:40:00,144378000.0,144844000.0,144338000.0,144717000.0,7.86868163
2024-12-13T01:45:00,144717000.0,144815000.0,144410000.0,144594000.0,3.20072965
2024-12-13T01:50:00,144485000.0,144593000.0,144338000.0,144400000.0,11.33087426
2024-12-13T01:55:00,144401000.0,144498000.0,144203000.0,144203000.0,9.8234312
2024-12-13T02:00:00,144233000.0,144313000.0,144093000.0,144134000.0,8.70016443
2024-12-13T02:05:00,144200000.0,144317000.0,143987000.0,144315000.0,17.19069159
2024-12-13T02:10:00,144315000.0,144320000.0,144166000.0,144202000.0,2.37227835
2024-12-13T02:15:00,144221000.0,144361000.0,144129000.0,144129000.0,2.57735926
2024-12-13T02:20:00,144170000.0,144209000.0,143910000.0,143959000.0,6.93021406
2024-12-13T02:25:00,143959000.0,144094000.0,143820000.0,144030000.0,11.47313396
2024-12-13T02:30:00,144094000.0,144299000.0,143990000.0,144172000.0,6.57409502
2024-12-13T02:35:00,144172000.0,144237000.0,144108000.0,144212000.0,2.97684295
2024-12-13T02:40:00,144135000.0,144135000.0,143838000.0,144065000.0,2.66794408
2024-12-13T02:45:00,144065000.0,144081000.0,143981000.0,144011000.0,1.92538203
2024-12-13T02:50:00,144011000.0,144013000.0,143957000.0,143965000.0,1.39552888
2024-12-13T02:55:00,143963000.0,144217000.0,143958000.0,144217000.0,3.30207248
2024-12-13T03:00:00,144217000.0,144299000.0,143900000.0,144124000.0,8.91235103
2024-12-13T03:05:00,144124000.0,144224000.0,144002000.0,144196000.0,1.21438968
2024-12-13T03:10:00,144196000.0,144254000.0,144067000.0,144124000.0,3.04430591
2024-12-13T03:15:00,144185000.0,144200000.0,144000000.0,144099000.0,2.79072063
2024-12-13T03:20:00,144099000.0,144185000.0,144099000.0,144162000.0,0.98528074
2024-12-13T03:25:00,144162000.0,144200000.0,144117000.0,144200000.0,2.73781334
2024-12-13T03:30:00,144200000.0,144200000.0,143950000.0,144023000.0,3.01543463
2024-12-13T03:35:00,144018000.0,144018000.0,143530000.0,143650000.0,10.49276054
2024-12-13T03:40:00,143556000.0,143929000.0,143556000.0,143929000.0,2.44894819
2024-12-13T03:45:00,143929000.0,143929000.0,143700000.0,143700000.0,4.97525277
2024-12-13T03:50:00,143700000.0,143732000.0,143587000.0,143592000.0,2.78838573
2024-12-13T03:55:00,143591000.0,143703000.0,143507000.0,143510000.0,4.12807927
2024-12-13T04:00:00,143509000.0,143746000.0,143428000.0,143586000.0,9.08800211
2024-12-13T04:05:00,143675000.0,143735000.0,143519000.0,143633000.0,3.18900075
2024-12-13T04:10:00,143633000.0,143675000.0,143426000.0,143427000.0,2.69566172
2024-12-13T04:15:00,143427000.0,143428000.0,143010000.0,143050000.0,15.33673006
2024-12-13T04:20:00,143045000.0,143157000.0,142800000.0,142800000.0,30.09613889
2024-12-13T04:25:00,142800000.0,142923000.0,142411000.0,142431000.0,58.90151594
2024-12-13T04:30:00,142450000.0,142795000.0,142400000.0,142417000.0,22.59571944
2024-12-13T04:35:00,142411000.0,142417000.0,142127000.0,142150000.0,31.60508188
2024-12-13T04:40:00,142150000.0,142368000.0,142001000.0,142115000.0,19.61702483
2024-12-13T04:45:00,142066000.0,142769000.0,142000000.0,142596000.0,24.18112644
2024-12-13T04:50:00,142598000.0,142900000.0,142402000.0,142561000.0,14.79081694
2024-12-13T04:55:00,142465000.0,142585000.0,142000000.0,142225000.0,23.8507213
2024-12-13T05:00:00,142225000.0,142533000.0,142047000.0,142420000.0,9.63783886
2024-12-13T05:05:00,142420000.0,142624000.0,142376000.0,142500000.0,10.71937428
2024-12-13T05:10:00,142599000.0,142778000.0,142490000.0,142734000.0,9.95347563
2024-12-13T05:15:00,142734000.0,142767000.0,142318000.0,142507000.0,11.06676644
2024-12-13T05:20:00,142507000.0,142610000.0,142280000.0,142282000.0,6.49064533
2024-12-13T05:25:00,142280000.0,142553000.0,142218000.0,142443000.0,6.83961783
2024-12-13T05:30:00,142443000.0,142805000.0,142442000.0,142800000.0,7.54593417
2024-12-13T05:35:00,142800000.0,143339000.0,142800000.0,143073000.0,10.55640641
2024-12-13T05:40:00,143215000.0,143351000.0,142925000.0,143296000.0,9.53619944
2024-12-13T05:45:00,143296000.0,143296000.0,143006000.0,143020000.0,3.88186454
2024-12-13T05:50:00,143043000.0,143125000.0,142700000.0,142837000.0,13.73833515
2024-12-13T05:55:00,142837000.0,142952000.0,142632000.0,142952000.0,8.4103892
2024-12-13T06:00:00,142952000.0,143102000.0,142762000.0,142869000.0,7.77967406
2024-12-13T06:05:00,142870000.0,142876000.0,142681000.0,142699000.0,8.11699257
